"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0468; CID编号: 33","(2013-1-1)标准AAL2; CID承载业务G729","","数量：18534640字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0468; CID编号: 34","(2013-1-1)标准AAL2; CID承载业务G711PCM A律","","数量：111191404字节, 比例：0.31% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 00E0; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117209736字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0508; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117275104字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04EA; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：106008008字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0286; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：115946496字节, 比例：0.32% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 018F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15781204字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 03C8; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：16971590字节, 比例：0.05% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0488; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15779390字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0173; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15807294字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0489; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15740824字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04F2; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117155704字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0514; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15775320字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0305; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117379472字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04B7; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15774218字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0345; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105591552字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 049F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：106091836字节, 比例：0.30% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0483; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15764524字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 050E; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15765430字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 03B8; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117613928字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04DF; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15786460字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04DE; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15752056字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0509; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105174320字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 03BF; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15710360字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0495; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105187768字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A5; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15665114字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0396; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15773130字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0409; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15749752字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0479; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15768550字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0398; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105837768字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04BB; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：116818040字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A4; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15797384字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04E6; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15807712字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0482; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105787140字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A6; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117069184字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0410; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：103900324字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04D5; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15740976字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 047F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15745934字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 01C4; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15736730字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A0; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105152916字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A3; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15710802字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 01C0; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117104836字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04B3; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117387052字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0516; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15780144字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04A8; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15674532字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04FA; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15733328字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0412; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15765304字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04B0; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：104288932字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 047E; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：116973876字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04D6; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15753504字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 046F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15771276字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 01C1; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15780680字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04B9; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15759186字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0470; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15767198字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04C6; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15769704字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 050A; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：105319476字节, 比例：0.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04FE; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15767302字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 040E; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15764822字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04E4; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15778820字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04F1; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15761198字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04E7; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15803164字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0175; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15762586字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 040D; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15758424字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 01C3; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15783754字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 012F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15808320字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 03CE; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15734858字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0507; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G711 PCM U律","","数量：117053976字节, 比例：0.33% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 04D8; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15739790字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 047D; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15734806字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 03D5; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15781880字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 01C6; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15814656字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 0407; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15787400字节, 比例：0.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 2705457066字节, 比例: 17.65%","AAL2数量: 1497517282字节, 比例: 55.35%","0000: 050F; CID编号: 11","(2013-1-1)标准AAL2; CID承载业务G729","","数量：15824856字节, 比例：0.04% ","",""
