"SPE号","ATM数据","百分比","适配层/百分比例","VPI/VCI","承载格式","协议/端口","比例","主要IP","主要用户"
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 21","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745887028字节, 比例：37.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 22","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745842572字节, 比例：37.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 23","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745859972字节, 比例：37.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 24","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745896688字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 25","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745886760字节, 比例：37.03% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 26","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745897824字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 27","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：746013628字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 28","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：746040140字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 29","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745996068字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 30","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：746009472字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 31","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：746011416字节, 比例：37.04% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 32","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745602808字节, 比例：37.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 33","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745491924字节, 比例：37.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C7; CID编号: 34","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745496392字节, 比例：37.02% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0191; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117904352字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 027B; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117892994字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01B5; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：742406508字节, 比例：36.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0280; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：743839584字节, 比例：36.93% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C1; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117915368字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D8; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118052380字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D8; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118082368字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D8; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118068844字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D8; CID编号: 14","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118068626字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0137; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117905204字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01E5; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118041364字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01E5; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118071848字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01E5; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118058864字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01E5; CID编号: 14","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118057410字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0171; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745267336字节, 比例：37.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C0; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745435276字节, 比例：37.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0162; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：191868字节, 比例：0.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 013B; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745385176字节, 比例：37.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DC; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118051382字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DC; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118079190字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DC; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118060434字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DC; CID编号: 14","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118063838字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01AC; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745364020字节, 比例：37.01% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D3; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745128780字节, 比例：37.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D3; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745237680字节, 比例：37.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0138; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：742458076字节, 比例：36.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D7; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118249784字节, 比例：5.87% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DA; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745242564字节, 比例：37.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DA; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：745272660字节, 比例：37.00% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D9; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118043164字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D9; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118075002字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D9; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118056198字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01D9; CID编号: 14","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118057062字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C3; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117907318字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DD; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118047918字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DD; CID编号: 12","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118078692字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DD; CID编号: 13","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118063248字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01DD; CID编号: 14","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118064794字节, 比例：5.86% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01C5; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117904026字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01B3; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117884936字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 02A0; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：4189048字节, 比例：0.21% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 021F; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：743753192字节, 比例：36.93% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 004F; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117897034字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 027F; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117901248字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01A9; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117892916字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 021B; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117609740字节, 比例：5.84% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01CA; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117903310字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0297; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58602078字节, 比例：2.91% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 01CB; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：118290742字节, 比例：5.87% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0296; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58601678字节, 比例：2.91% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0295; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58601324字节, 比例：2.91% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0282; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117907686字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0298; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58599570字节, 比例：2.91% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 029A; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G711 PCM U律","","数量：368266900字节, 比例：18.29% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 029D; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58605024字节, 比例：2.91% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 020E; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117916584字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0202; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117903860字节, 比例：5.85% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0220; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：117634590字节, 比例：5.84% ","",""
"STM-1 SPE(155M)","有效数据","AAL数量: 5084181792字节, 比例: 29.72%","AAL2数量: 83917314字节, 比例: 1.65%","0000: 0299; CID编号: 11","(2012-12-2)标准AAL2; CID承载业务G729","","数量：58625632字节, 比例：2.91% ","",""
